Frame,Object ID,Position X,Position Y,Position Z,Velocity X,Velocity Y,Velocity Z
1231,0,-3.1302130222320557,-0.990075945854187,16.259824752807617,0.49034297466278076,-0.1087714210152626,0.8797016143798828
1232,0,-3.1250176429748535,-0.9963012933731079,16.297176361083984,0.4484044313430786,-0.11065322160720825,0.8903394341468811
1233,0,-3.123389720916748,-1.003892421722412,16.35507583618164,0.4092775583267212,-0.12029390782117844,0.9603609442710876
1234,0,-3.1170003414154053,-1.0093411207199097,16.393285751342773,0.4092792868614197,-0.12043173611164093,0.9603430032730103
1235,0,-3.1072964668273926,-1.0140116214752197,16.426755905151367,0.40927866101264954,-0.1203848198056221,0.9603491425514221
1236,0,-3.0955607891082764,-1.0181748867034912,16.458965301513672,0.40927934646606445,-0.12042609602212906,0.9603436589241028
1237,0,-3.0893070697784424,-1.0269556045532227,16.549022674560547,0.3870767652988434,-0.13998430967330933,1.1074254512786865
1238,5,8.4043550491333,-1.2639553546905518,14.388982772827148,-0.5897672176361084,0.0072028012946248055,-0.11624421179294586
1238,0,-3.0870304107666016,-1.0350406169891357,16.609603881835938,0.3515585660934448,-0.1439094841480255,1.1343462467193604
1239,0,-3.081618309020996,-1.0406506061553955,16.634817123413086,0.3470296263694763,-0.1383453905582428,1.0901365280151367
1240,0,-3.0755999088287354,-1.0469932556152344,16.679502487182617,0.338548481464386,-0.14216873049736023,1.118449091911316
1241,0,-3.070340394973755,-1.0548685789108276,16.744260787963867,0.32670557498931885,-0.1506974846124649,1.181347370147705
1242,0,-3.062591552734375,-1.0613316297531128,16.78668975830078,0.32741302251815796,-0.14979024231433868,1.1750565767288208
1243,0,-3.060314416885376,-1.0672401189804077,16.830888748168945,0.2886326313018799,-0.1516268253326416,1.1835565567016602
1244,0,-3.0605554580688477,-1.070981502532959,16.85440444946289,0.24749106168746948,-0.1459030658006668,1.1376664638519287
1245,0,-3.0617449283599854,-1.074491024017334,16.886138916015625,0.20727498829364777,-0.14521761238574982,1.1289056539535522
1246,0,-3.0633790493011475,-1.078122615814209,16.922258377075195,0.17073090374469757,-0.1453903317451477,1.126845121383667
1247,0,-3.0666043758392334,-1.0815322399139404,16.954273223876953,0.14021790027618408,-0.14383697509765625,1.111893653869629
1248,0,-3.0715231895446777,-1.0855995416641235,16.99199104309082,0.11176247894763947,-0.14468929171562195,1.115576148033142
1249,0,-3.076683521270752,-1.0897045135498047,17.028663635253906,0.09168803691864014,-0.14438582956790924,1.1122188568115234
1250,0,-3.0804710388183594,-1.0937005281448364,17.067703247070312,0.08380623906850815,-0.1450459510087967,1.1171718835830688
1251,0,-3.0804238319396973,-1.0965616703033447,17.08804702758789,0.11546040326356888,-0.13848654925823212,1.0707629919052124
1252,0,-3.079286575317383,-1.0997204780578613,17.119232177734375,0.12244528532028198,-0.1384633183479309,1.0715769529342651
1253,0,-3.077322244644165,-1.103498101234436,17.157115936279297,0.12482484430074692,-0.1396331936120987,1.0806795358657837
1254,0,-3.072263240814209,-1.108209252357483,17.198400497436523,0.1444636732339859,-0.14142674207687378,1.0940293073654175
1255,0,-3.0642354488372803,-1.1133503913879395,17.237974166870117,0.16293565928936005,-0.14206042885780334,1.1000521183013916
1256,0,-3.054849863052368,-1.1164469718933105,17.24225425720215,0.1678122729063034,-0.12954078614711761,1.0045143365859985
1257,0,-3.047192096710205,-1.1189117431640625,17.24761390686035,0.1616126149892807,-0.12224015593528748,0.9484930634498596
1258,0,-3.039736032485962,-1.1214818954467773,17.26361656188965,0.16336917877197266,-0.11965673416852951,0.9294946193695068
1259,0,-3.0343353748321533,-1.1250494718551636,17.300251007080078,0.15736819803714752,-0.12392953783273697,0.9605841040611267
1260,0,-3.0294504165649414,-1.1286393404006958,17.330358505249023,0.1537250578403473,-0.12239837646484375,0.9494041204452515
1261,0,-3.0261855125427246,-1.132653832435608,17.368633270263672,0.1431514322757721,-0.12496861070394516,0.9676507711410522
1262,0,-3.017977714538574,-1.1369714736938477,17.40384292602539,0.17142444849014282,-0.12509062886238098,0.971223771572113
1263,0,-3.0098514556884766,-1.1403664350509644,17.41964340209961,0.17264863848686218,-0.11828190088272095,0.9200721979141235
1264,0,-3.001345634460449,-1.1435776948928833,17.43724250793457,0.17785897850990295,-0.11506541073322296,0.896300196647644
1265,0,-2.9907736778259277,-1.1489887237548828,17.49801254272461,0.20055101811885834,-0.1276489645242691,0.993912935256958
1266,0,-2.981830358505249,-1.1562312841415405,17.56958770751953,0.20499901473522186,-0.13786737620830536,1.0720328092575073
1267,0,-2.9728403091430664,-1.1655727624893188,17.658538818359375,0.2167886346578598,-0.15181055665016174,1.1819281578063965
1268,0,-2.967329263687134,-1.176421046257019,17.749279022216797,0.20760619640350342,-0.16478052735328674,1.2795735597610474
1269,0,-2.9644527435302734,-1.1888067722320557,17.84553337097168,0.1939554065465927,-0.1787893921136856,1.38429856300354
1270,0,-2.962005853652954,-1.2020869255065918,17.943504333496094,0.1894771009683609,-0.19216375052928925,1.4848941564559937
1271,0,-2.9613919258117676,-1.2161026000976562,18.043975830078125,0.17066636681556702,-0.20545849204063416,1.5834767818450928
1272,0,-2.9618232250213623,-1.2274363040924072,18.111778259277344,0.14517508447170258,-0.20773831009864807,1.5991647243499756
1273,0,-2.9624359607696533,-1.2370636463165283,18.172739028930664,0.1269393265247345,-0.2096484899520874,1.6112861633300781
1274,0,-2.9641542434692383,-1.2426931858062744,18.196575164794922,0.08612994104623795,-0.20006830990314484,1.5345649719238281
1275,0,-2.965156316757202,-1.2470709085464478,18.230833053588867,0.08207114040851593,-0.19667752087116241,1.5072346925735474
1276,0,-2.9700818061828613,-1.2525606155395508,18.29100799560547,0.04160028696060181,-0.20112672448158264,1.5370244979858398
1277,0,-2.972439765930176,-1.259981393814087,18.370126724243164,0.052116669714450836,-0.20893505215644836,1.5988675355911255
1278,0,-2.975800037384033,-1.2692846059799194,18.4559326171875,0.038638677448034286,-0.21728722751140594,1.6620025634765625
1279,0,-2.9792251586914062,-1.2790948152542114,18.534656524658203,0.03058205172419548,-0.22267189621925354,1.7025072574615479
1280,0,-2.9825596809387207,-1.2900967597961426,18.62477684020996,0.02590508572757244,-0.23142147064208984,1.7693870067596436
1281,0,-2.9895248413085938,-1.2984853982925415,18.674785614013672,-0.010467606596648693,-0.22732321918010712,1.7346071004867554
1282,0,-2.9952826499938965,-1.3091059923171997,18.770660400390625,-0.010571087710559368,-0.23877832293510437,1.824221134185791
1283,0,-3.001354694366455,-1.3180018663406372,18.83197021484375,-0.025441329926252365,-0.237692192196846,1.8114467859268188
1284,0,-3.0052456855773926,-1.3241931200027466,18.860944747924805,-0.027583975344896317,-0.22831879556179047,1.7388060092926025
1285,0,-3.007056713104248,-1.3292380571365356,18.894535064697266,-0.020562876015901566,-0.2220955491065979,1.6957030296325684
1286,0,-3.0075130462646484,-1.333633542060852,18.925748825073242,-0.011140482500195503,-0.2157115638256073,1.648146152496338
1287,0,-3.0074589252471924,-1.3387062549591064,18.974353790283203,-0.0012776146177202463,-0.21523624658584595,1.6457750797271729
1288,0,-3.005817413330078,-1.3435760736465454,19.015464782714844,0.02315572090446949,-0.2113771289587021,1.6180260181427002
1289,0,-3.0027968883514404,-1.3490053415298462,19.06682014465332,0.03789061680436134,-0.21149702370166779,1.6190389394760132
1290,0,-2.9943957328796387,-1.3550909757614136,19.129798889160156,0.07827595621347427,-0.2141825407743454,1.6425840854644775
1291,0,-2.980923652648926,-1.358826994895935,19.151809692382812,0.10949888080358505,-0.2031455934047699,1.5616559982299805
1292,0,-2.965378999710083,-1.3621429204940796,19.178388595581055,0.13473349809646606,-0.19673478603363037,1.5184168815612793
1293,0,-2.9479665756225586,-1.3650401830673218,19.201622009277344,0.16170524060726166,-0.18987533450126648,1.4674452543258667
1294,0,-2.9380576610565186,-1.3675165176391602,19.22223472595215,0.14762403070926666,-0.1829841136932373,1.4124574661254883
1295,0,-2.9276082515716553,-1.3721429109573364,19.286649703979492,0.16608382761478424,-0.1905520260334015,1.4718962907791138
1296,0,-2.918480634689331,-1.3779246807098389,19.350635528564453,0.172662615776062,-0.19378776848316193,1.4971697330474854
1297,0,-2.915222406387329,-1.3842694759368896,19.411773681640625,0.14780190587043762,-0.19591492414474487,1.5130093097686768
1298,0,-2.9129140377044678,-1.3919053077697754,19.48299789428711,0.14084278047084808,-0.20132313668727875,1.5538731813430786
1299,0,-2.9092750549316406,-1.4005439281463623,19.56368064880371,0.14959517121315002,-0.20879530906677246,1.6094615459442139
1300,0,-2.9062535762786865,-1.4094922542572021,19.646034240722656,0.1463014930486679,-0.21528197824954987,1.659867525100708
1301,0,-2.9038710594177246,-1.4176971912384033,19.715003967285156,0.13912247121334076,-0.2179059088230133,1.6780322790145874
1302,0,-2.901555299758911,-1.4247808456420898,19.77311897277832,0.13372856378555298,-0.21773359179496765,1.6760928630828857
1303,0,-2.9014525413513184,-1.4306203126907349,19.821691513061523,0.10528683662414551,-0.21578772366046906,1.6569463014602661
1304,0,-2.9016709327697754,-1.435750126838684,19.865175247192383,0.08993709832429886,-0.21262851357460022,1.63262939453125
1305,0,-2.901914596557617,-1.4392693042755127,19.889970779418945,0.07633507996797562,-0.204445019364357,1.5687416791915894
1306,0,-2.902127742767334,-1.442081332206726,19.918073654174805,0.06663642823696136,-0.1991541087627411,1.5264862775802612
1307,0,-2.9034976959228516,-1.4435036182403564,19.92851448059082,0.030349209904670715,-0.18828094005584717,1.4401901960372925
1308,0,-2.9057533740997314,-1.4440943002700806,19.931018829345703,0.009307125583291054,-0.1768091768026352,1.350253701210022
1309,0,-2.9060659408569336,-1.4452970027923584,19.962478637695312,0.02997680939733982,-0.17662166059017181,1.3496508598327637
1310,0,-2.9060721397399902,-1.4470690488815308,20.00249671936035,0.036459218710660934,-0.17623202502727509,1.345774531364441
1311,0,-2.906224012374878,-1.4482505321502686,20.022106170654297,0.024769874289631844,-0.16837438941001892,1.2852263450622559
1312,0,-2.9066247940063477,-1.4488582611083984,20.02691650390625,0.008698347955942154,-0.15758293867111206,1.202945590019226
1313,0,-2.9066078662872314,-1.4494054317474365,20.03201675415039,0.014786411076784134,-0.14941692352294922,1.1403295993804932
1314,0,-2.9059677124023438,-1.4495553970336914,20.03166389465332,0.019454771652817726,-0.13920818269252777,1.0641494989395142
1315,0,-2.9043309688568115,-1.4501903057098389,20.054885864257812,0.03236733004450798,-0.14007717370986938,1.0720268487930298
1316,0,-2.900538921356201,-1.450827717781067,20.073528289794922,0.04990389943122864,-0.13522747159004211,1.0367588996887207
1317,0,-2.8967056274414062,-1.4515382051467896,20.095312118530273,0.05371378734707832,-0.13246208429336548,1.0169137716293335
1318,0,-2.895733118057251,-1.4518119096755981,20.101926803588867,0.027160482481122017,-0.12382452934980392,0.9481287002563477
1319,0,-2.895686626434326,-1.4521772861480713,20.1178035736084,0.011146354489028454,-0.12181445956230164,0.9316388964653015
1320,0,-2.894212484359741,-1.452275276184082,20.123563766479492,0.02757640928030014,-0.11394336074590683,0.8730610609054565
1321,0,-2.8930442333221436,-1.4523603916168213,20.133453369140625,0.0238302331417799,-0.11040017753839493,0.8451101779937744
1322,0,-2.89214825630188,-1.4523578882217407,20.140295028686523,0.018640685826539993,-0.10488440841436386,0.8019059896469116
1323,0,-2.89153790473938,-1.4522781372070312,20.14344596862793,0.011926935985684395,-0.09851216524839401,0.7524283528327942
1324,0,-2.8910253047943115,-1.4523223638534546,20.151891708374023,0.009801504202187061,-0.09600082784891129,0.7339670658111572
1325,0,-2.8901031017303467,-1.4521883726119995,20.14987564086914,0.010922611691057682,-0.08626477420330048,0.6596459746360779
1326,0,-2.8894073963165283,-1.4520872831344604,20.149242401123047,0.006672525778412819,-0.08162113279104233,0.6237998008728027
1327,0,-2.8882243633270264,-1.452219009399414,20.155536651611328,0.014262470416724682,-0.08105908334255219,0.6207534670829773
1328,0,-2.887990951538086,-1.4526243209838867,20.166095733642578,0.0006417044787667692,-0.08003468066453934,0.6110127568244934
1329,0,-2.8884236812591553,-1.453711748123169,20.188871383666992,-0.013688333332538605,-0.08285625278949738,0.6311171650886536
1330,0,-2.88962721824646,-1.4542855024337769,20.194902420043945,-0.028720976784825325,-0.07565707713365555,0.5746855139732361
1331,0,-2.8904812335968018,-1.454750895500183,20.200037002563477,-0.027122147381305695,-0.07213393598794937,0.5480731129646301
1332,0,-2.8909502029418945,-1.4552724361419678,20.207998275756836,-0.022291772067546844,-0.07068143039941788,0.5366746783256531
1333,0,-2.891619920730591,-1.4560796022415161,20.22145652770996,-0.02491273544728756,-0.0708499476313591,0.5387837886810303
1334,0,-2.89312744140625,-1.4571330547332764,20.235864639282227,-0.03567638248205185,-0.07024401426315308,0.5320969820022583
1335,0,-2.8952043056488037,-1.458513855934143,20.254749298095703,-0.04186127334833145,-0.07119498401880264,0.5385563373565674
1336,0,-2.898271083831787,-1.4602090120315552,20.278011322021484,-0.05125725269317627,-0.0729888528585434,0.5505704879760742
1337,0,-2.900334119796753,-1.4616001844406128,20.297304153442383,-0.045852869749069214,-0.07218287140130997,0.5451231002807617
1338,0,-2.900681734085083,-1.4629628658294678,20.319091796875,-0.025002852082252502,-0.07299309223890305,0.5536075830459595
1339,0,-2.900545597076416,-1.4645062685012817,20.337995529174805,-0.011433119885623455,-0.07235868275165558,0.5504121780395508
1340,0,-2.9003117084503174,-1.4669314622879028,20.364728927612305,-0.006180633790791035,-0.07524941861629486,0.5731979012489319
1341,0,-2.8998711109161377,-1.4696670770645142,20.390348434448242,-0.0003893293032888323,-0.07640355080366135,0.581942617893219
1342,0,-2.8967444896698,-1.4731507301330566,20.424400329589844,0.03245396912097931,-0.08043590188026428,0.6155002117156982
1343,0,-2.8916616439819336,-1.4771065711975098,20.459474563598633,0.05304834619164467,-0.08334487676620483,0.6402308344841003
1344,0,-2.8853814601898193,-1.4810073375701904,20.48480796813965,0.06749974936246872,-0.08276553452014923,0.6387254595756531
1345,0,-2.8759889602661133,-1.4850469827651978,20.51512336730957,0.09521123021841049,-0.08520569652318954,0.6598381996154785
1346,0,-2.865593194961548,-1.4884668588638306,20.53824234008789,0.11249701678752899,-0.08451280742883682,0.6557679772377014
1347,0,-2.8514952659606934,-1.4899132251739502,20.533342361450195,0.13813671469688416,-0.07376772165298462,0.5766876339912415
1348,0,-2.8390021324157715,-1.4903253316879272,20.522764205932617,0.14469075202941895,-0.06428544223308563,0.5050112009048462
1349,0,-2.826421022415161,-1.4907678365707397,20.524730682373047,0.16186976432800293,-0.06496737152338028,0.5122063159942627
1350,0,-2.8147082328796387,-1.491245985031128,20.534130096435547,0.1737600564956665,-0.06501878052949905,0.5141518115997314
1351,0,-2.80242919921875,-1.4917353391647339,20.54274559020996,0.1884489804506302,-0.06281258165836334,0.49888700246810913
1352,0,-2.789926290512085,-1.4922235012054443,20.549640655517578,0.20154224336147308,-0.06019548699259758,0.48039981722831726
1353,0,-2.7796437740325928,-1.4926716089248657,20.551362991333008,0.20144402980804443,-0.05558919161558151,0.44463762640953064
1354,0,-2.768406867980957,-1.494199275970459,20.570253372192383,0.21730634570121765,-0.060642413794994354,0.4851312041282654
1355,0,-2.7638747692108154,-1.4958324432373047,20.585067749023438,0.19055190682411194,-0.059618979692459106,0.47459232807159424
1356,0,-2.758939743041992,-1.4964960813522339,20.58137321472168,0.18352945148944855,-0.04920783266425133,0.39454057812690735
1357,0,-2.7613706588745117,-1.49661386013031,20.57459831237793,0.10541456937789917,-0.038809634745121,0.3068377375602722
1358,0,-2.7618324756622314,-1.4970042705535889,20.572416305541992,0.11944631487131119,-0.038567569106817245,0.3061443269252777
1359,0,-2.7595176696777344,-1.4977864027023315,20.570199966430664,0.135471373796463,-0.03946004435420036,0.31472668051719666
1360,0,-2.756572961807251,-1.4986927509307861,20.56945037841797,0.13532370328903198,-0.03832385316491127,0.3059426546096802
1361,0,-2.7543041706085205,-1.500081181526184,20.5743408203125,0.12789064645767212,-0.04032159224152565,0.3204086720943451
1362,0,-2.753492832183838,-1.5013954639434814,20.579761505126953,0.10949590802192688,-0.03947386145591736,0.31205666065216064
1363,0,-2.7522428035736084,-1.5027523040771484,20.590200424194336,0.10873525589704514,-0.040848784148693085,0.3222966492176056
1364,0,-2.750309705734253,-1.5037283897399902,20.59541893005371,0.10854305326938629,-0.03780487924814224,0.2992725670337677
1365,0,-2.748619318008423,-1.5084526538848877,20.66313362121582,0.11437355726957321,-0.05876939743757248,0.45991435647010803
1366,0,-2.747988700866699,-1.5130736827850342,20.702266693115234,0.0985172763466835,-0.06007067486643791,0.4684217572212219
1367,0,-2.747427463531494,-1.518532156944275,20.73934555053711,0.09360197931528091,-0.06424979120492935,0.5004568696022034
1368,0,-2.7466888427734375,-1.5242091417312622,20.77920150756836,0.09298176318407059,-0.06956103444099426,0.5404192209243774
1369,0,-2.746269702911377,-1.5294910669326782,20.81019401550293,0.08376389741897583,-0.07146521657705307,0.5542294979095459
1370,0,-2.7460248470306396,-1.5338516235351562,20.827898025512695,0.07414650171995163,-0.06989451497793198,0.541117250919342
1371,0,-2.7457926273345947,-1.537503719329834,20.840604782104492,0.06760954856872559,-0.06817705184221268,0.5278108716011047
1372,0,-2.745532512664795,-1.5394972562789917,20.83623695373535,0.05875420570373535,-0.0602777935564518,0.4666329324245453
1373,0,-2.7439115047454834,-1.541827917098999,20.844528198242188,0.07376567274332047,-0.06130502372980118,0.4760039746761322
1374,0,-2.740562915802002,-1.54487144947052,20.87023162841797,0.08999502658843994,-0.06608399748802185,0.5142519474029541
1375,0,-2.737306594848633,-1.5471724271774292,20.88101577758789,0.0876685082912445,-0.0624353289604187,0.48615702986717224
1376,0,-2.733121156692505,-1.5496878623962402,20.89853858947754,0.09613420069217682,-0.06385339051485062,0.4979918599128723
1377,0,-2.7283332347869873,-1.5515071153640747,20.902507781982422,0.09902270138263702,-0.05863061174750328,0.458234041929245
1378,0,-2.720925807952881,-1.5531585216522217,20.90664291381836,0.116983562707901,-0.05624041333794594,0.44179025292396545
1379,0,-2.7162020206451416,-1.5546660423278809,20.909204483032227,0.10517174005508423,-0.05332542583346367,0.4180346727371216
1380,0,-2.7133567333221436,-1.5559935569763184,20.909669876098633,0.09178967773914337,-0.049785811454057693,0.3895924687385559
1381,0,-2.707808017730713,-1.5572841167449951,20.91016960144043,0.10935472697019577,-0.04695885628461838,0.3697584867477417
1382,0,-2.7034432888031006,-1.558653712272644,20.910924911499023,0.10387961566448212,-0.04472142085433006,0.3518635034561157
1383,0,-2.701685905456543,-1.5597045421600342,20.909320831298828,0.08223654329776764,-0.04026809334754944,0.3154636323451996
1384,0,-2.6984806060791016,-1.56046724319458,20.90775489807129,0.08991281688213348,-0.03491585701704025,0.2753531336784363
1385,0,-2.6948795318603516,-1.5616623163223267,20.9066219329834,0.09369556605815887,-0.03550702705979347,0.2800212502479553
1386,0,-2.69174861907959,-1.563510775566101,20.910762786865234,0.09256806969642639,-0.03804174065589905,0.2992565929889679
1387,0,-2.689197301864624,-1.5666980743408203,20.930885314941406,0.0912417471408844,-0.04414861276745796,0.34603366255760193
1388,0,-2.686544895172119,-1.5693985223770142,20.947450637817383,0.09124180674552917,-0.04414752498269081,0.3460337519645691
1389,0,-2.6838080883026123,-1.5719165802001953,20.9619083404541,0.09124189615249634,-0.044155340641736984,0.3460327684879303
1390,0,-2.6877591609954834,-1.5760360956192017,20.997085571289062,0.014836268499493599,-0.052483219653367996,0.4026079773902893
1391,0,-2.690459728240967,-1.5794459581375122,21.02020263671875,0.0148382019251585,-0.05263015255331993,0.4025886356830597
1392,0,-2.692354440689087,-1.5825018882751465,21.038000106811523,0.014837890863418579,-0.052604690194129944,0.4025920331478119
1393,0,-2.6937026977539062,-1.5852901935577393,21.053333282470703,0.014838377013802528,-0.052641015499830246,0.40258726477622986
1394,0,-2.694673538208008,-1.5878875255584717,21.06749153137207,0.014837191440165043,-0.052555348724126816,0.4025985598564148
1395,0,-2.6953837871551514,-1.5903578996658325,21.08118438720703,0.014837666414678097,-0.05258886143565178,0.40259402990341187
1396,0,-2.6959023475646973,-1.5927112102508545,21.0946044921875,0.014837691560387611,-0.052595194429159164,0.4025932550430298
1397,0,-2.700493574142456,-1.6033397912979126,21.10772705078125,0.014837714843451977,-0.05246402323246002,0.4026103913784027
1398,0,-2.700411796569824,-1.6036546230316162,21.107458114624023,0.014837721362709999,-0.05238477885723114,0.40262073278427124
1399,0,-2.7005131244659424,-1.6039679050445557,21.107484817504883,0.014837710186839104,-0.05240799859166145,0.4026176333427429
1400,0,-2.700542688369751,-1.6043038368225098,21.107576370239258,0.014837698079645634,-0.05245528370141983,0.40261149406433105
1401,0,-2.700404405593872,-1.6046291589736938,21.107440948486328,0.014837722294032574,-0.05242404341697693,0.40261560678482056
1402,0,-2.700409412384033,-1.6049628257751465,21.107585906982422,0.014837728813290596,-0.05249059200286865,0.40260693430900574
1403,0,-2.700676202774048,-1.6051660776138306,21.107446670532227,0.014837685972452164,-0.05244766175746918,0.40261250734329224
1404,0,-2.7006876468658447,-1.6054437160491943,21.107410430908203,0.014837676659226418,-0.05244739353656769,0.40261250734329224
1405,0,-2.700491428375244,-1.605760931968689,21.10733985900879,0.014837708324193954,-0.05243887007236481,0.40261369943618774
1406,0,-2.7004427909851074,-1.606042742729187,21.107330322265625,0.014837716706097126,-0.05245047062635422,0.4026120901107788
1407,0,-2.7005398273468018,-1.6063177585601807,21.10752296447754,0.014837716706097126,-0.052527230232954025,0.4026021957397461
1408,0,-2.700486421585083,-1.606553077697754,21.107341766357422,0.014837708324193954,-0.05247519165277481,0.4026089608669281
1409,0,-2.700624465942383,-1.6067814826965332,21.107421875,0.014837696217000484,-0.052512869238853455,0.40260398387908936
1410,0,-2.700648307800293,-1.6070486307144165,21.107587814331055,0.014837697148323059,-0.05258214473724365,0.40259501338005066
1411,0,-2.7007923126220703,-1.6072502136230469,21.107608795166016,0.014837673865258694,-0.05259869247674942,0.4025927782058716
1412,0,-2.5407516956329346,-1.6162997484207153,21.227825164794922,0.22291265428066254,-0.03900330886244774,0.32014814019203186
1413,0,-2.5223636627197266,-1.6139622926712036,21.128002166748047,0.23920270800590515,-0.012904939241707325,0.122823566198349
1414,0,-2.5089142322540283,-1.612744927406311,21.093910217285156,0.2392025887966156,-0.012897223234176636,0.12282465398311615
1415,0,-2.498074769973755,-1.6121901273727417,21.08201026916504,0.2392028123140335,-0.012911820784211159,0.1228228211402893
1416,0,-2.488576650619507,-1.612006664276123,21.078372955322266,0.23920246958732605,-0.01288499403744936,0.12282610684633255
1417,0,-2.479865550994873,-1.6120269298553467,21.078073501586914,0.23920314013957977,-0.012923954986035824,0.1228208839893341
1418,0,-2.4715476036071777,-1.6122409105300903,21.079174041748047,0.23920311033725739,-0.012924538925290108,0.12282079458236694
1419,0,-2.4634430408477783,-1.612685203552246,21.080835342407227,0.23920337855815887,-0.01294287946075201,0.12281838804483414
1420,0,-2.4510462284088135,-1.6180013418197632,21.08540916442871,0.23920303583145142,-0.012940972112119198,0.12281929701566696
1421,0,-2.450911045074463,-1.619526982307434,21.085121154785156,0.2392033040523529,-0.012950410135090351,0.12281780689954758
1422,0,-2.4510390758514404,-1.6209516525268555,21.08489418029785,0.2392028570175171,-0.012914780527353287,0.1228223666548729
1423,6,8.368720054626465,-1.2893266677856445,14.346516609191895,2.932485365647608e-10,-3.0590783808293054e-06,-2.794576801079529e-07
1423,0,-2.4510133266448975,-1.622390866279602,21.084775924682617,0.23920293152332306,-0.012927657924592495,0.12282087653875351
1424,0,-2.4511168003082275,-1.6237655878067017,21.084718704223633,0.23920264840126038,-0.012921600602567196,0.12282200902700424
1425,0,-2.451220750808716,-1.6250712871551514,21.08452606201172,0.23920230567455292,-0.012894289568066597,0.12282554060220718
1426,0,-2.4512243270874023,-1.6263254880905151,21.084156036376953,0.2392020970582962,-0.012857615947723389,0.12282975018024445
1427,0,-2.45112681388855,-1.6276187896728516,21.08406639099121,0.2392023801803589,-0.012886238284409046,0.1228262335062027
1428,0,-2.451181173324585,-1.6288422346115112,21.084003448486328,0.23920226097106934,-0.012887340970337391,0.12282638251781464
1429,0,-2.4511849880218506,-1.6300177574157715,21.083829879760742,0.23920218646526337,-0.012880508787930012,0.12282721698284149
1430,0,-2.4511308670043945,-1.6311533451080322,21.08356285095215,0.23920223116874695,-0.012869460508227348,0.12282832711935043
1431,0,-2.450937032699585,-1.6322652101516724,21.083179473876953,0.23920254409313202,-0.012867523357272148,0.122827909886837
1432,0,-2.4510231018066406,-1.633323073387146,21.08305549621582,0.23920227587223053,-0.01284970436245203,0.12283027172088623
1433,0,-2.450852394104004,-1.6343979835510254,21.08285903930664,0.23920266330242157,-0.0128732705488801,0.12282702326774597
1434,0,-2.4506373405456543,-1.6354645490646362,21.082727432250977,0.23920322954654694,-0.012915789149701595,0.12282148003578186
1435,0,-2.4505155086517334,-1.636486291885376,21.082645416259766,0.2392035722732544,-0.012946121394634247,0.12281766533851624
1436,0,-2.4505627155303955,-1.6374069452285767,21.082412719726562,0.2392033189535141,-0.012915893457829952,0.12282131612300873
1437,0,-2.4504973888397217,-1.638344168663025,21.082275390625,0.23920348286628723,-0.012924809008836746,0.12282009422779083
1438,0,-2.450514554977417,-1.6392185688018799,21.08207130432129,0.2392033040523529,-0.012904531322419643,0.12282248586416245
1439,6,8.368813514709473,-1.2893805503845215,14.346426010131836,2.953979283404351e-10,-3.0640687782579334e-06,-2.799392007091228e-07
1439,0,-2.4504079818725586,-1.6401512622833252,21.0821533203125,0.23920370638370514,-0.012956677936017513,0.12281624227762222
1440,0,-2.4504201412200928,-1.6409709453582764,21.08193588256836,0.2392035722732544,-0.012934144586324692,0.12281887978315353
1441,0,-2.450446844100952,-1.6418111324310303,21.081981658935547,0.23920361697673798,-0.01295127347111702,0.12281708419322968
1442,0,-2.4504237174987793,-1.6426085233688354,21.081871032714844,0.23920361697673798,-0.012953342869877815,0.1228167861700058
1443,0,-2.450511932373047,-1.643364667892456,21.08181381225586,0.23920339345932007,-0.012939398176968098,0.12281873822212219
1444,0,-2.450643301010132,-1.6440726518630981,21.081689834594727,0.23920297622680664,-0.012905120849609375,0.12282314151525497
1445,0,-2.4505317211151123,-1.644812822341919,21.08152961730957,0.23920321464538574,-0.012916003353893757,0.12282153964042664
1446,0,-2.450493335723877,-1.6455780267715454,21.081714630126953,0.23920348286628723,-0.012968333438038826,0.12281548231840134
1447,0,-2.450409173965454,-1.6462631225585938,21.081533432006836,0.23920363187789917,-0.012968496419489384,0.12281520664691925
1448,0,-2.4505906105041504,-1.6468743085861206,21.0814208984375,0.239203080534935,-0.012924479320645332,0.1228208988904953
1449,0,-2.450411319732666,-1.6475028991699219,21.081031799316406,0.2392033189535141,-0.012910312041640282,0.1228218600153923
1450,0,-2.450322151184082,-1.6481479406356812,21.08095932006836,0.2392035573720932,-0.012928778305649757,0.12281946837902069
1451,0,-2.4503917694091797,-1.648747444152832,21.080955505371094,0.23920339345932007,-0.01292484626173973,0.122820183634758
1452,0,-2.450319290161133,-1.6493401527404785,21.080820083618164,0.2392035573720932,-0.012929102405905724,0.12281948328018188
1453,0,-2.450247049331665,-1.6499276161193848,21.08075523376465,0.23920370638370514,-0.012944349087774754,0.1228175163269043
1454,0,-2.4502201080322266,-1.6505045890808105,21.080791473388672,0.23920390009880066,-0.012966316193342209,0.12281496822834015
1455,0,-2.450449228286743,-1.651005744934082,21.08085060119629,0.2392032891511917,-0.012937325984239578,0.12281911075115204
1456,0,-2.4505081176757812,-1.6515008211135864,21.080739974975586,0.2392030954360962,-0.012916430830955505,0.12282173335552216
1457,0,-2.450434684753418,-1.652001142501831,21.080562591552734,0.23920319974422455,-0.012912184000015259,0.12282194942235947
1458,0,-2.4503300189971924,-1.6525110006332397,21.080480575561523,0.23920345306396484,-0.012930089607834816,0.12281955778598785
